X0,X1,X2,X3,X4,Y
-5.383217339439489,-3.3047603734107667,-1.0271743041042103,-2.309351562131695,0.10979019175430997,-3.645536824997581
-5.255942898202933,-2.669784036911161,-0.2984885793975683,-1.6496863730647344,-0.7183268436262706,-3.129580657940686
-5.659213817307952,-2.9176256403956504,0.1135220535334495,-0.34721360377845345,-0.36812982800078925,-2.497652024594824
-5.831941374639417,-3.242852076592926,0.1401134666256469,-1.4801627579692296,0.4799391881625927,-2.4549917812878794
-5.536089160272203,-3.5039767927432286,0.3112829668082353,-1.747400694599321,1.0267124901428066,-3.1225496063768565
-5.446709207181678,-2.6074051967147995,-0.2817246450785957,-1.397257864851933,-0.14682676481316348,-2.720706466584442
-5.369400490798712,-2.9647598374177377,-0.3428297745109481,-1.1479804419156356,-0.026410372477057353,-2.265320852777104
-5.240084143018816,-3.19800296126922,0.011844898392945308,-1.7387862851038942,0.5403745865006178,-2.9449359904413805
-5.111793277354892,-2.4402315780315695,-0.15656690163283285,-1.9603944955241464,-0.2893673453469547,-3.2451469900505345
-5.014753762069709,-3.258487364316042,-0.7334954002741707,-2.0810621181574986,0.033541780998103066,-2.5463878826574735
-5.461170785249266,-3.5319190165958014,0.3227560814047781,-1.3104662061467347,-0.5738144897047901,-2.1044741015207657
-5.236305623571422,-3.6435354920336818,-0.40719711101558065,-1.5237494262081768,0.024151180277844506,-2.950154426971764
-4.854633965039793,-3.105265865272671,-0.49650356998965245,-1.4399166285559184,0.16076815094800787,-3.0874060060463666
-4.94130572929559,-3.335278376089954,-1.0183588022573615,-1.425289242006442,-0.25375430357275547,-2.5681975549745317
-4.629529646405372,-3.059255558470414,-0.8991691952083456,-1.59215480268049,-0.689007495932751,-2.0465430789011916
-4.3569536059214276,-2.0600250761117884,-0.12468409501812594,-2.1291858910792643,-0.362758190525611,-2.435956847266406
-4.631320119959605,-3.0568051610680076,0.11295204240342638,-0.753789610746193,0.3732602692443123,-1.9446066200378667
-5.187159464479088,-2.5529080706904983,-0.44951114786198937,-1.5199231231290575,-1.0324202301156247,-1.7444853040373427
-5.146162512602939,-2.714313439660787,-0.5443906763586193,-1.5474700405080086,-0.4551853061864816,-2.0638362609150476
-4.611850974830251,-2.9438129080001207,0.6484763860788574,-1.1722024562902655,0.09884330229048233,-2.9927522575996277
-4.418606473684656,-2.6397193581795184,-0.17249381824810686,-1.5628935050429953,0.4598738852772287,-2.353278039983934
-5.340515554931047,-2.3943027032910886,0.03769771037815825,-1.1414883397543778,-0.1100319057826746,-1.4955907562733581
-5.247103616194549,-2.7865125753384006,0.23014596321000064,-1.0521141517669048,-0.34412801721441816,-3.2376271011198865
-5.390239886799973,-3.2895007022838514,0.44951655190355844,-1.0727849387565085,0.15154965565210946,-1.6221600131358593
-5.478804898936172,-3.03178990626584,0.36866237885491154,-1.0441096020894485,-0.5028483017722878,-2.853690110502227
-5.224250067319621,-3.1912543343048707,0.8835469535457975,-1.6329766189015147,0.4503122990117425,-2.0011344773970805
-5.332148570919813,-2.6623391354269845,0.4302177421525123,-0.8394435698426546,0.6504607651124358,-2.701701571351067
-5.3483711237311855,-3.2455582795436677,0.40776360124256517,-1.255313368104537,-0.251063408951345,-1.466941867506106
-5.690426541875789,-3.1699853698979856,-0.09372679985373675,-0.8263843878163784,-0.005967753443904877,-2.9814927130921265
-5.855671617075927,-4.539194722527882,0.8013305438495352,-1.9860878898084275,1.055024763722326,-2.1714640385276853
-6.187467101877694,-3.486421143818412,0.21944017206747476,-1.9311472629016988,1.0563330186688396,-3.5789868320724376
-6.349403592781582,-3.9917813398717605,0.45937427266934455,-2.1565455703048175,-0.6161874799555882,-3.802403176793598
-6.6183371396188635,-3.684347544719062,-0.4510826020496322,-2.4756514002654946,-1.0737168117421598,-3.9631664962964104
-6.7598950339352895,-3.363192412047644,-0.4380495245508723,-2.087590796075191,0.1719363444598263,-3.3312300012234224
-6.7725864516370695,-4.07945008099348,-0.5491050017892801,-1.987634656782789,-0.10721008411852072,-3.098636743567752
-7.05597483159455,-3.892815678973671,0.3312156693135136,-2.2189501341536393,-0.16144478190158804,-3.4938167144812544
-7.316252112773531,-4.48198960087968,0.13461281530463598,-2.3243813737348753,-0.5166206643812046,-3.5699596922969765
-7.146160914898414,-3.381467790800931,-0.30694583209803905,-1.886720538978747,0.5755771791860457,-3.437085626699359
-6.590301422416842,-5.311991503202497,-0.48558474136568275,-1.8691841387416188,0.10050909737979943,-2.8572851293802866
-6.507659639126507,-3.8013578236651053,0.5147795789252314,-2.33643058056484,-0.5700589932873767,-4.826846138472252
-6.02342546221916,-4.153887456854358,0.20488464125110334,-2.1492367092514,-0.05373741708521046,-3.7163591612579463
-6.408369803000258,-3.692057028393264,-0.6887448087349233,-2.314114076555339,0.5248175706777595,-3.405953905940012
-6.328774498976863,-3.893433248112145,-0.5781836463977023,-1.7016280727440558,0.010980372391100834,-3.3256200561010694
-6.0050373651796,-3.4801258519790452,-0.1694604394653393,-2.1426575074917324,-0.9563088051865376,-3.1017122014924565
-5.787440146235612,-3.4341477545327836,0.23683553406418295,-1.8794977123715175,-0.39048267636437267,-2.8030212141109607
-5.659505921376129,-3.028694412064544,-0.20939888520265826,-2.070220083085432,-0.13867513789074298,-2.149540135713571
-5.398931340055956,-3.280751268968257,-0.24182431850630876,-1.4524303082227368,-1.1820051000720146,-3.194389088107501
-5.414185325188741,-3.1405177781014055,-0.2508530338315457,-1.1885827093049606,-0.2253440412640945,-3.2610823788060332
-5.316729827635427,-3.3109365954420054,-0.23856757693336544,-1.6869683767119343,0.7963939064717761,-3.675289387961444
-5.4332299985752215,-3.502494893494368,-0.07341478590420565,-1.2955379648696894,0.22987604071450957,-2.8476234390672546
-5.51443212517833,-3.301852660604257,-0.0780028528870852,-1.782596657997489,-0.10456555496840206,-2.7141831576107682
-5.288468505729971,-3.7289248348002575,-0.638530929665414,-2.350333542095538,0.31535781898820575,-2.7209142132269952
-5.13688825095014,-2.459101854285927,-0.9063083980813584,-2.1080027806582717,-0.18813004902166325,-2.888155116649655
-5.432982177688961,-3.0104642407297337,-0.545054698680741,-0.08656169695708082,-0.2420734620917337,-1.5505915568822712
-5.0712802341313745,-3.655467615265648,0.020488608643037087,-1.081330676037573,-0.8172660161315153,-1.3328559157593918
-5.011278641665898,-3.17897057849156,-1.3189651910561768,-1.5661546792636478,-0.08661410575869186,-2.5257236280004385
-5.266285891979587,-3.035345346218581,-1.0486807437106567,-1.576859022329814,-0.6669398168473993,-2.08148023540209
-5.521348104521304,-3.132583546722302,-0.15802141944702225,-2.140359053963724,-0.9470843709516676,-2.591843940927635
-4.926988104915215,-4.003062792770636,0.24222848011529882,-2.8104869994088864,0.23001286942294302,-2.883022940358828
-4.584608314062104,-2.816107863805718,-0.3676904163211311,-1.6630620111741727,-0.08209406323647321,-3.8583328398776433
-4.577029464732586,-2.7564985902420265,0.1610310483838251,-1.0184553967990646,-0.33185024223526444,-3.134391710747809
-3.983936854298632,-2.9735945123266507,-0.25400755375607564,-1.404570623549887,0.09128486321512251,-2.428427453453279
-3.989167023383335,-2.320434381770857,-0.09608338184090967,-2.429792239758252,0.6507475013007095,-2.5765315024609
-3.814980237549239,-2.581900318529701,-0.717875685319285,-1.4291435374135943,0.5494561530670543,-2.6461485425850166
-3.5875562414672117,-2.470035718391121,-0.5405729319323831,-1.3891702253451248,0.22638777660400605,-3.180999613709928
-3.9822553080495418,-2.587534592784907,-1.1358244624246234,-1.5596578796724034,-0.8620216744091089,-2.5128499437846563
-4.586669652329566,-1.909185024865645,-0.8497417006112276,-1.1323320682800124,-0.3793427161008383,-2.7805608569907134
-5.047495140042983,-2.7692857221561455,-0.8245005479505085,-0.6073218005421552,0.021050286609637148,-1.3608229566482888
-5.268762199263366,-3.157034096040688,-0.23507524818315853,-1.4651187664759728,0.4850509396037218,-3.0016966641737546
-5.3391652440400446,-3.747613917571435,0.5353518791431308,-1.8360160181268443,-0.3056454983003193,-2.761104358198266
-5.81795239192191,-2.936984233418769,0.45824859391195893,-1.6704568287785384,-0.13400871805918024,-3.1308791523444106
-6.087784463792636,-2.629384264284795,-0.028823752212168652,-1.430213965670882,-0.29171119283008573,-2.466858341694743
-6.4933232416116295,-4.069119932655098,-0.6081523219211564,-1.492415913020671,0.36325809735081316,-1.9804340756922012
-6.336424643137431,-4.112519687141237,-0.7319079793716181,-1.9257595235742735,-0.4945889229238277,-3.435291946915319
-6.204017035378446,-3.7114309502416485,-0.39395873441213647,-1.419168461162791,-0.36150671134344625,-2.866822733211545
-6.036206015186239,-4.163265032932477,-0.8518086170670243,-2.1891538283487826,-0.49951746053796797,-3.0688970765713983
-5.851812800761692,-3.49845357362171,0.3720366232322541,-2.2599043388875226,-1.1736199442787594,-3.5357368838487
-5.844081742653195,-2.668591561375682,0.20307536373915508,-1.2529881683336261,0.46283901659289595,-3.6079273682372537
-5.997980167412218,-3.816611895196058,0.013500305657495437,-1.1341099706937938,0.22399368518194387,-2.7880644399904115
-5.638935154683381,-4.290416559144232,0.05520525860167878,-1.9288430909360168,0.1178827046321601,-2.525465137127508
-5.740178075621365,-3.308504298101942,0.43053071130410725,-2.6712301231871476,-0.543984605952334,-3.0206645836070924
-5.3813828221068345,-2.8458241569008074,0.29061382859359364,-1.2316082094343281,0.4456637763135314,-3.572977789994339
-4.861954196797131,-3.3831652031087494,0.3553348646822146,-1.690220080572523,0.21895904404298022,-3.197088915080091
-4.652052214191273,-2.7689292745485643,-0.370184947942349,-1.9002307364976385,0.03636646078300437,-3.2537366027304135
-4.700421043545513,-2.2372074776953075,0.8336342886259722,-1.2426730552760994,-0.15819168540292056,-2.086219117786844
-4.361429925313247,-2.8512281731801887,-0.16481890451597297,-1.8473870306748859,0.782694559554747,-0.9063350221191171
-4.337405137926321,-2.3733017485571355,-1.1119507338063002,-1.7872497530497264,-0.3312673384721732,-2.2367876355330956
-4.261038900272504,-2.8622853357964586,-0.5776396078111908,-1.1363164521902347,-0.608566514527467,-2.752104716706416
-4.360807854716012,-2.6278647268913558,-0.0034955707157651728,-1.9965461071975033,0.1645700054257394,-3.713900389186258
-4.494717401224543,-2.5572131616810414,-0.3111478984916875,-1.0892676403245836,0.4493076950181081,-2.7946715776592796
-4.318742700024498,-3.381446190808015,0.004564824393224309,-0.5183904786668767,-0.6999692102927548,-1.9070808691192465
-4.201754716765174,-2.789076372879342,0.13918783848250585,-1.3598220349478067,-0.6223210598199486,-2.5554438715026353
-4.370917119730911,-2.3495537150776857,-0.296892619488764,-0.9635467693517978,-0.0816271693417441,-1.9699595265369925
-4.355994920097531,-2.725731109134972,-0.5354338904656335,-1.2945712138554888,-0.39742101279768427,-1.7195101670320025
-4.285601063786103,-3.274207350154262,-0.955955016274399,-1.1929917732851842,-0.5402881277040673,-2.145362563000965
-4.051321590353346,-3.135975540102136,-0.9222629235850993,-0.9673310021190129,-0.241753693324776,-2.859463005430174
-4.331503726147226,-2.907021888657332,-0.5318993015291695,-1.214622900414832,-0.6796056308765681,-1.9386148845990654
-4.451692402078229,-2.7694228708938557,-0.6812448822674082,-2.5031776553292326,-0.26106715128127056,-2.484361787749661
-4.204269578113839,-2.206268896901518,-1.1475259286719122,-1.0564717174478655,0.2283194725725018,-2.715909994226537
-3.900100527883012,-2.23734272078649,-1.0798797960550262,-1.411599553290737,-1.1195711044379393,-2.4234000021476025
-3.8984411862942308,-2.189630904051487,-0.7361135429253095,-1.841966382394852,-1.2827909358683551,-1.303426053465976
-3.6273011474738004,-2.340264569164754,-0.7454824808344966,-0.687012627945214,-0.12676517385388159,-2.011219999462757
-3.298754923080021,-2.163909309018429,-0.5890009818509592,-1.1772717398993335,-0.40729781140221566,-2.039191742509268
-3.276894451731474,-2.398624010861823,-0.15949654656252396,-0.7612362905490355,-0.626154475846887,-1.977034760556287
-3.3654785935474893,-2.8137782471258177,0.13120284236085075,-0.8429480794591282,-0.33459475766987523,-1.2974260473794597
-3.5089280709023356,-1.253772740101124,0.014939059841249974,-1.5178244070803761,0.5480210908137239,-2.2030066540435307
-3.3843024218142888,-1.7662161920213515,0.03946101265806225,-0.9010990151917826,-0.3876437852711742,-1.6522763353834105
-3.3543893089170616,-1.7464715025001025,-0.09857108897774605,-0.36121541608206775,-0.37455092983077853,-1.873655434779447
-3.7852611344109177,-1.890765785701506,0.9856151686862281,-0.6813148232294202,-0.5755117896035178,-1.3314796710781294
-3.632486739086992,-1.8408744307159928,0.1693057053386559,-0.020650442593621143,0.01542093663691052,-2.0389741199482287
-3.895813558745565,-1.7625499166403216,0.8538912916098421,-0.9746483424754557,0.08234614789581209,-1.7030790473776418
-3.6288054114226096,-2.4415187510293386,0.06621647542867579,-0.637759049708458,0.2663585414106484,-1.6436624411397849
-3.6256328497638872,-1.5186860166600322,0.41754264952514103,-0.9865648826162365,0.3478122796211771,-2.0003178716836363
-3.8379722087145023,-2.1068833800181035,0.4522559109750999,-1.328394467829916,0.035789210439817226,-1.4004981881876701
-3.991109568823046,-2.1108477104678145,0.8765445705635936,-0.5041717228535926,0.28627246905090376,-1.8326427881491083
-4.272088914106121,-2.3894441710236514,0.26892813776736146,-1.6022694088476004,0.1348068403172795,-1.790486213441729
-4.1480450508894045,-2.795780741249754,0.3113534973230615,-1.0071742444950718,0.0347396833675378,-3.5881017547983145
-4.2934556604748675,-3.1615493331847144,0.6329003692681077,-1.352813890458661,0.7586458846033395,-2.6395052687285894
-4.292810936346561,-1.9251809396194917,-0.46213801783352837,-1.614107717391003,0.2718108848248504,-1.941778467614087
-4.094367417952917,-2.834597731442863,-0.5764557715984284,-0.7646179480004264,-0.43450362915858737,-2.8904806290112086
-4.11033965754464,-1.8101077493462596,-0.9130430620419332,-1.3465838106161705,-0.5926523313368016,-2.562920003741359
-4.677158933906816,-2.0596745135105037,-0.8236438620028318,-0.012339416476173204,-0.07465861953718994,-1.7170718370377474
-4.806746746602991,-1.9823890006081935,-0.7253410653890306,-1.105336737501002,0.516794387223869,-0.748714229595174
-5.328985676006873,-3.151666097631324,-0.5505785174963551,-1.0231330459463925,-0.31426212740111364,-0.22115377397696445
-5.652154038349301,-2.9507883086170024,-0.05068858741671155,-1.5764618506033405,-0.17615917588599883,-3.0355106292791376
-5.620208179968497,-3.2602521893011294,0.2404929218621725,-1.2473137927436646,0.5447677252878083,-2.070007100255733
-5.598819795919265,-3.612127017865546,-0.5137312993829872,-1.7179785554175309,0.19713550128144794,-2.895537051083587
-5.879539755674571,-4.019762981173772,-0.7482187343750647,-1.9000437904426006,-0.793358696581317,-3.5441453212098377
-5.997710317527862,-3.375822978005264,-0.8924242750082363,-1.713792265144611,-0.5190583016601853,-3.602360877759421
-5.836481386486139,-3.9117197551556355,-0.6247248311198104,-1.209312097728116,-0.0032946145181796394,-2.5764387629751084
-5.558788000067912,-2.9603546131744403,-1.1760568120196246,-1.7990350309443208,0.15442262115436986,-2.907416568369198
-5.544110552663865,-3.1884150492862644,-0.4904716497869147,-1.604876470149041,-0.12327228478180485,-3.4051870607815045
-5.706583311202148,-3.576898517027276,0.8752701293022488,-1.6896810138685234,-0.5492210332547964,-2.545430639102185
-5.927462778244807,-3.0844033723072606,0.16977557138714958,-2.0679546260395645,0.6655524994269879,-2.5996186082994717
-5.610975949829019,-2.2599740361561698,0.12120316887516502,-1.1203882075367975,0.19786127831759043,-3.2174309554678193
-5.6400936875912615,-2.6827717236469035,0.7495244391125665,-0.5386553779019931,0.3625581902419138,-2.545928390718144
-5.49394514224356,-3.97904468990706,-0.39584385729272886,-1.2457223879925563,0.5090895545529268,-1.5878482706830281
-5.344804270127732,-3.690228119343087,0.1470398356835555,-2.0315130188273964,-0.7611842571708868,-4.160732564032807
-5.122611457174809,-2.8578831612194175,-0.33245024619041275,-1.4017750285195278,-0.1889109955758569,-2.89745804191073
-5.320958475758902,-3.024243112527902,-1.0226745111705358,-1.617291132496013,-0.3090157027110178,-1.4333791624866878
-5.778715570578703,-3.5904979803132413,-0.11536678566542521,-1.148816992557021,-0.289697309998188,-2.412485343928028
-6.062182455859381,-3.0963291394088674,-0.4174039923437893,-1.0869299014655955,0.14597641262350478,-3.3067040443720916
-5.960500899120761,-3.596340349228064,1.088514824465668,-0.963428225946994,-0.46309334327300056,-2.5145523938440792
-5.774631337283098,-3.8828560115169206,0.5252186014711324,-2.121977157466272,0.8307196910273307,-2.21069130591867
-5.320988269846522,-3.41093102784082,1.0595308220677735,-2.0659077034510975,0.7504838160998405,-2.998057714375933
-5.615724847446799,-2.9958208813653897,-0.19895858613912365,-1.77637537851401,0.4132403469308304,-2.471157348168806
-5.388013703951288,-4.142049351017426,0.6052490483674787,-1.3965512737942145,0.19829197450323327,-3.393280158853818
-5.58448239634428,-3.2241289539468063,-0.23866786665421588,-1.4198830880310873,1.0511353812129518,-3.7255437043871034
-5.426515221196207,-3.1956391292006683,0.2077985660748928,-1.4524726230777096,0.026029854318844872,-1.8390701337688804
-5.09577526688579,-2.9376207003655046,-0.46773737897666573,-1.2408702147957533,0.20910634129067268,-2.1069769921124157
-5.039353056596078,-3.008968942260656,-0.04008735315487434,-2.27610798450262,-0.2192543091530159,-2.762720841921864
-5.3952874500538455,-2.821928826543864,0.704982936423299,-1.5164169035081472,-0.24195628170292027,-2.6410258626188754
-5.0978566220585915,-3.239103818942951,-0.2019880408464807,-1.0637378137314628,-0.4924072770643324,-2.4590601308358506
-5.226644033222853,-3.2593653957839157,-0.1275113411314612,-1.5645020673885572,0.6886556718304949,-2.7484552543437797
-5.139130730494621,-3.355992651282734,0.9591198068651181,-0.9038125583203702,-0.04887533380174159,-1.859958284332845
-4.914070393010725,-3.1097307110514074,0.44129012335074624,-1.9276129015930512,0.41396454273178834,-2.1716578938840128
-4.918003822309726,-3.048755249477544,-0.025924365525704984,-1.1578747100924824,0.6665806313802408,-3.0886706250980858
-5.118580179543972,-2.339789467482934,0.18190215017584466,-1.065981501413748,-0.5111106310822466,-2.6135290726579563
-5.397761245950826,-2.4293841093122417,-0.07918561590487574,-1.7389349932546738,-0.5747852572417382,-2.3719241543789793
-5.311568065178028,-3.0636773736258824,0.2866217255489157,-0.7444178933637142,-0.736908484055522,-1.6280811053155027
-5.4051966611919156,-3.716311009812098,0.4517336725671085,-1.529856008009313,0.20915699845517172,-1.7900240107980228
-5.8807730479742455,-3.677212113172007,0.15089637603758463,-1.655957087222739,0.4915800836092939,-2.416789388017218
-6.041281884266758,-2.9841031937937257,0.5088821556556706,-2.49590484452819,0.3052965184544141,-2.5915799784971734
-6.118899800182989,-3.2475868281161895,-0.45272214206585304,-1.9718551279199656,0.13221228845790733,-2.8577057179157292
-5.904238384671789,-3.945173355640935,-0.4491324223760222,-1.5842272225528504,0.22146733422155845,-1.7211423177307485
-6.3564827446054215,-3.97715704129679,0.022931282180482404,-1.5650621805377705,-0.5550707878741021,-3.5742136248056715
-6.5332640023246205,-3.68461060801977,-0.031220084705757226,-1.7950979632049895,0.006865494399079665,-3.9184740942893743
-6.314928157231564,-3.4552644853888923,-0.03584535724324113,-2.12540081580186,-0.6533979248227008,-3.134769815916873
-5.926142350746284,-3.868824814008081,0.06971746113505306,-2.0757710497574196,0.6887684437750325,-3.5711066819551722
-6.143760628034756,-4.298093686402487,0.3059323363825273,-1.4245761408515047,0.2775642301409635,-2.8812931488273277
-5.97632552444986,-4.1115158608830225,0.011217942186573154,-2.2050770196912275,-0.267721590148043,-3.192960767699
-5.734291575285429,-3.43708825844877,0.7417696982550758,-1.6859277878034367,-0.11437071801742761,-3.778722777529581
-5.592190008040388,-3.332900629640194,0.029294473118068348,-2.1430210049585536,-0.055943193688490156,-2.5940354667460244
-5.326182985418559,-3.0870682806216645,-0.48403974254791976,-1.8795445840342069,0.01831985972735131,-2.267464534340378
-5.083936815211675,-2.432193647868349,0.25272407124672047,-1.8250858767307514,-0.5879658870161862,-3.0858723067597222
-5.160287131233659,-3.133333383805729,-1.1014580857719305,-1.4339251166921394,0.4145935354578078,-2.0738516270220497
-5.34049611956446,-2.806867054810687,-0.03545700305012717,-1.8740850078194287,-0.6377929364617396,-3.7361924972206433
-5.667694111875245,-3.174631201096267,-0.38187188112682735,-1.7815865991492696,-0.21956359603969447,-3.139697781504609
-5.616359942315864,-3.239670327757218,0.0982957329544056,-1.5823711477860298,-0.7691779510512887,-3.066694652458593
-5.738551944011409,-3.3398234781935834,-0.17215893657399098,-1.0496186149302016,0.3641567782556022,-3.2362394636902088
-5.535031081422419,-3.7655581555874713,0.2685035028606708,-1.3303653700426161,-0.13301422900770174,-3.357738764221791
-5.3984702640312765,-3.4120897005277824,0.1890319626654634,-1.8977603117870554,-0.18023279041111645,-2.7299350680254597
-5.4115054543839545,-3.096225388647217,0.13993401077375298,-2.1678790960344214,-0.28210042368663546,-4.062763113713668
-5.242082776836832,-3.1938753886721116,-0.5641248086412572,-1.3997174043477874,0.2969147398665093,-3.4197299577814078
-5.26163126227904,-2.4595237941083723,0.6659027678014974,-1.2020084567252756,-0.09065266792896712,-3.1581811877975032
-5.046044774661724,-2.932767447258286,0.12076021596702877,-1.4828992789950328,0.1971878619846274,-2.000195512855231
-4.972161347213567,-3.259304858606994,0.2830894220202327,-2.003697504473224,0.6982181023467294,-1.253179912267631
-4.837935133852853,-3.2925748550652907,-0.5770692207589855,-1.4260054016831094,0.6496820134806074,-3.4890679696377913
-4.875234980107524,-2.556929699797362,-0.07515473400571113,-1.783727865292797,-0.8563535648323641,-2.422005239324185
-4.537796190556152,-2.7630449515419415,-0.06384215107429368,-1.4682613416695094,-0.3683710114926422,-1.811756309172383
-4.421547436211814,-2.1218316551358463,0.22603165437865316,-1.8034594094984,-0.24634736769348634,-2.295643194162864
-4.590841407540187,-2.727888150088682,0.459377763949821,-1.457928950566799,0.11672133182652591,-1.9411505960412183
-4.3104367886712875,-2.5700462879801775,0.3343837807586585,-1.2358274014414512,0.10846209706315624,-2.705009947787749
-4.223785283173474,-1.9103330250263661,-0.06624724871422279,-0.7481502260808013,0.38688916524410677,-1.9805471523720668
-4.250172998467828,-2.6207400592328707,-0.6504360402878344,-0.9146064991510804,0.0652836902921758,-1.3269100018347837
-3.973773939104522,-2.823334041964301,-0.5412078479327839,-0.7300273577191718,0.04821821956212574,-2.304285462274994
-4.005937289790193,-2.37163471455016,-0.2137193277172844,-1.2225937840867052,0.7975139592668189,-2.100463756109436
-3.8071578446626178,-2.59752237098565,-0.9073541514102567,-0.6942913561884381,0.0754384254557326,-4.221479727843542
-3.6049508839677586,-3.0826577412454883,0.6868759518913075,-0.69100611523462,-1.471723912814474,-1.5575535940197793
-3.607545471771431,-1.9845153994847404,-0.968922822054916,-1.0809929709619208,0.42030518228515223,-2.072748434912421
-3.7310483054731494,-1.8877816741280329,-1.2213717242269857,-0.2923561319638519,0.0642632128690172,-2.707396585728567
-4.18551662763643,-2.875819163795947,-0.7893953881667659,-0.9262148692416008,-0.33118236761858516,-2.1242806530999623
-3.9523780898537715,-2.730573626519339,0.06373335555997722,-1.5069183762915672,-1.0956786255279192,-2.45706895357318
-3.950162597614674,-2.219876089104193,0.10349380428208796,-1.2675901159674408,-0.08024413668227734,-2.2203795801738493
-3.6495529996215996,-2.2430596022361335,-0.016700895370195798,-1.1844064696177439,-0.21730604487899335,-1.672750463704365
-3.816120782872661,-2.1784296511689414,0.18806318188503654,-1.2431036717261241,-0.1379374910067426,-2.17952415865846
-4.309861134499365,-2.1970537396122682,0.247866502146357,-0.7493467246050731,-0.13735748816870336,-0.9501400445977622
-4.423781918854255,-2.983390648636685,-0.36319487045344084,-1.792095831097999,0.712197757815794,-1.0772079397257788
-4.243558369988827,-1.929762078688905,-0.5570028650239222,-1.6323829889270047,-0.2528882806720373,-1.9073726631570407
-4.0458851946445655,-2.446646117865688,0.93345070987012,-1.1236933591759424,-0.46752309939348724,-2.7640464403556484
-4.129463926486427,-2.187997447724311,0.8523318823747263,-1.2151998563086819,-0.024593493578483727,-1.9363237812523955
-3.8256198149278147,-2.410984288038512,0.47105919294741017,-1.412781785174638,0.6878054785946957,-3.4621105796717124
-3.710766102268271,-2.8987212438894274,1.4264787483565224,-1.3020399258998026,0.18525928112907353,-2.3428149442076385
-3.3998538295005774,-2.165539512342035,0.6641691316846072,-1.1304515974770015,0.5772917829713059,-0.829784604080783
-3.354449749403555,-2.7240995175296563,0.29689178875023436,-1.3001498870923869,0.7246187253937668,-2.522741563062461
-4.001716901694142,-1.4643720466521417,0.10522527221885772,-1.345097267286378,-0.015693125550443693,-3.2261585972689653
-3.8660406648834837,-3.113723140656925,0.36220513610717975,-0.2783730438471833,0.34836831924438677,-0.8624316415687397
-3.690983137333481,-2.1113360394493945,0.43550289523781316,-1.2094726417279842,-0.5826210532066955,-3.0136478284247596
-3.911785507390413,-2.059335113076817,0.06574078273506732,-0.9257953584331572,0.6210434826775377,-1.2665293708427958
-4.173501039878551,-2.686203923522983,0.1390102898457558,-1.1049663718798353,0.15501286071342485,-3.4236292249195643
-3.4501278279866456,-2.742381934092493,0.32490742565246433,-0.5721540596694001,-0.08336835225617542,-2.1455729651160094
-3.596262571105934,-2.1120705793143397,0.9234681464174089,-1.3113973267504428,0.6114758314711642,-1.7987438430350269
-3.6125669906461555,-1.1423642508923797,0.8322359301039541,-0.9290711101374013,0.41609129371599013,-1.7865550617356298
-3.2194381403967003,-2.2788672182723575,-0.04992808848527497,-1.1861593050968464,-0.14065277301440782,-1.3372763100148715
-3.236219238614827,-1.7172657622679304,0.8695632363394773,-1.5042650132120963,-0.3111634295397561,-1.2636805027043767
-2.8982361340260696,-2.118742129384429,0.27494392601394474,-0.40865974685210804,-0.049505556154083696,-1.4573503385224185
-2.2164384367580703,-2.0491854721202833,0.18516101892991216,-0.8952235836235994,-0.07802591720056115,-2.3027753365014396
-2.0061276286964382,-1.4542257308838713,0.6144655059538348,-1.175487005698651,-0.310561748876767,-1.7779647058050614
-2.1748381435733957,-0.4468090450580203,-0.32117669156547735,-0.5405157387421327,0.4747442455932749,-0.9289043288620915
-1.943527278545454,-1.1958818369554505,-0.3029079838680006,-0.3310167162332743,0.04691477328447308,-0.30407561018417195
-2.0583253568047146,-1.1076215443410693,-0.7555217566212997,-0.6796487136006448,-0.8773120926307036,-0.6825914162944388
-1.768722723131882,-1.391474215411093,1.0375217106180854,-0.7692955307901618,-0.7459771148242165,-0.8749087418754383
-1.7080272689643756,-1.1312055866806654,-0.09439165420794893,-1.4872033744612891,0.7855593833805328,-1.590160239860897
-1.7184241743882693,-1.2577578011632549,-0.7416642069112742,-0.6774392547473436,-0.042273000467511625,-0.9981386652535965
-1.2867016493424033,-0.6461886873744636,0.14385620931129586,-0.05043725660437215,-0.06878253015543073,-1.1020158350479792
-0.9839680774658868,-0.5125946544190279,0.579661505774217,-0.904945382501673,-0.27904157751334063,-0.6048903101586781
-0.750081771245117,-0.13563339309930666,0.16322524219698525,0.2697973242881986,0.7115327897805693,-0.02752959060367799
-1.0611799426427324,-0.6930606791292366,0.29028532238698346,-0.7274432290933328,-0.049698355943540384,0.6483643049305706
-0.9229573396071934,-0.5658159074783948,1.095990282519041,0.6325907618725447,0.18712261916161388,-0.6921352960415973
-1.3067743659836424,-0.7546244553405075,0.8840784549020961,-0.5417270095026883,0.9508883385126452,0.3728174277248656
-0.9671589558204388,-0.804454965712286,0.08412796944313827,-0.4012539867485943,0.6666386542297977,0.08602711265795326
-0.8567149892609167,-0.22141760627903861,1.0126839335116207,-0.49614724050191034,0.36513575022884526,0.1694754673312081
-0.25722829425851645,-0.5037592120933503,0.8972508523530265,-0.1973861047618875,0.6355013748292047,0.533150751089623
-0.12709755759418098,-0.13377783482827293,0.4964411916403134,-0.3830360310991601,0.29404653828364347,-0.34413428727114637
0.38833244127776567,-0.05521370419195634,0.02907546822669313,-0.41303998157673993,0.4852289032453875,0.47478429564960223
